Point Number,Latitude,Longitude
5537,35.12424321479,129.10122239694
5538,35.12424321508,129.10122239688
5539,35.12424321537,129.10122239682
5540,35.12424321566,129.10122239676
5541,35.12424321595,129.1012223967
5542,35.12424321624,129.10122239664
5543,35.12424321653,129.10122239658
5544,35.12424321682,129.10122239652
5545,35.12424321711,129.10122239646
5546,35.1242432174,129.1012223964
5547,35.12424321769,129.10122239634
5548,35.12424321798,129.10122239628
5549,35.12424321827,129.10122239622
5550,35.12424321856,129.10122239616
5551,35.12424321885,129.1012223961
5552,35.12424321914,129.10122239604
5553,35.12424321943,129.10122239598
5554,35.12424321972,129.10122239592
5555,35.12424322001,129.10122239586
5556,35.1242432203,129.1012223958
5557,35.12424322059,129.10122239574
5558,35.12424322088,129.10122239568
5559,35.12424322117,129.10122239562
5560,35.12424322146,129.10122239556
5561,35.12424322175,129.1012223955
5562,35.12424322204,129.10122239544
5563,35.12424322233,129.10122239538
5564,35.12424322262,129.10122239532
5565,35.12424322291,129.10122239526
5566,35.1242432232,129.1012223952
5567,35.12424322349,129.10122239514
5568,35.12424322378,129.10122239508
5569,35.12424322407,129.10122239502
5570,35.12424322436,129.10122239496
5571,35.12424322465,129.1012223949
5572,35.12424322494,129.10122239484
5573,35.12424322523,129.10122239478
5574,35.12424322552,129.10122239472
5575,35.12424322581,129.10122239466
5576,35.1242432261,129.1012223946
5577,35.12424322639,129.10122239454
5578,35.12424322668,129.10122239448
5579,35.12424322697,129.10122239442
5580,35.12424322726,129.10122239436
5581,35.12424322755,129.1012223943
5582,35.12424322784,129.10122239424
5583,35.12424322813,129.10122239418
5584,35.12424322842,129.10122239412
5585,35.12424322871,129.10122239406
5586,35.124243229,129.101222394
5587,35.12424322929,129.10122239394
5588,35.12424322958,129.10122239388
5589,35.12424322987,129.10122239382
5590,35.12424323016,129.10122239376
5591,35.12424323045,129.1012223937
5592,35.12424323074,129.10122239364
5593,35.12424323103,129.10122239358
5594,35.12424323132,129.10122239352
5595,35.12424323161,129.10122239346
5596,35.1242432319,129.1012223934
5597,35.12424323219,129.10122239334
5598,35.12424323248,129.10122239328
5599,35.12424323277,129.10122239322
5600,35.12424323306,129.10122239316
5601,35.12424323335,129.1012223931
5602,35.12424323364,129.10122239304
5603,35.12424323393,129.10122239298
5604,35.12424323422,129.10122239292
5605,35.12424323451,129.10122239286
5606,35.1242432348,129.1012223928
5607,35.12424323509,129.10122239274
5608,35.12424323538,129.10122239268
5609,35.12424323567,129.10122239262
5610,35.12424323596,129.10122239256
5611,35.12424323625,129.1012223925
5612,35.12424323654,129.10122239244
5613,35.12424323683,129.10122239238
5614,35.12424323712,129.10122239232
5615,35.12424323741,129.10122239226
5616,35.1242432377,129.1012223922
5617,35.12424323799,129.10122239214
5618,35.12424323828,129.10122239208
5619,35.12424323857,129.10122239202
5620,35.12424323886,129.10122239196
5621,35.12424323915,129.1012223919
5622,35.12424323944,129.10122239184
5623,35.12424323973,129.10122239178
5624,35.12424324002,129.10122239172
5625,35.12424324031,129.10122239166
5626,35.1242432406,129.1012223916
5627,35.12424324089,129.10122239154
5628,35.12424324118,129.10122239148
5629,35.12424324147,129.10122239142
5630,35.12424324176,129.10122239136
5631,35.12424324205,129.1012223913
5632,35.12424324234,129.10122239124
5633,35.12424324263,129.10122239118
5634,35.12424324292,129.10122239112
5635,35.12424324321,129.10122239106
5636,35.1242432435,129.101222391
5637,35.12424324379,129.10122239094
5638,35.12424324408,129.10122239088
5639,35.12424324437,129.10122239082
5640,35.12424324466,129.10122239076
5641,35.12424324495,129.1012223907
5642,35.12424324524,129.10122239064
5643,35.12424324553,129.10122239058
5644,35.12424324582,129.10122239052
5645,35.12424324611,129.10122239046
5646,35.1242432464,129.1012223904
5647,35.12424324669,129.10122239034
5648,35.12424324698,129.10122239028
5649,35.12424324727,129.10122239022
5650,35.12424324756,129.10122239016
5651,35.12424324785,129.1012223901
5652,35.12424324814,129.10122239004
5653,35.12424324843,129.10122238998
5654,35.12424324872,129.10122238992
5655,35.12424324901,129.10122238986
5656,35.1242432493,129.1012223898
5657,35.12424324959,129.10122238974
5658,35.12424324988,129.10122238968
5659,35.12424325017,129.10122238962
5660,35.12424325046,129.10122238956
5661,35.12424325075,129.1012223895
5662,35.12424325104,129.10122238944
5663,35.12424325133,129.10122238938
5664,35.12424325162,129.10122238932
5665,35.12424325191,129.10122238926
5666,35.1242432522,129.1012223892
5667,35.12424325249,129.10122238914
5668,35.12424325278,129.10122238908
5669,35.12424325307,129.10122238902
5670,35.12424325336,129.10122238896
5671,35.12424325365,129.1012223889
5672,35.12424325394,129.10122238884
5673,35.12424325423,129.10122238878
5674,35.12424325452,129.10122238872
5675,35.12424325481,129.10122238866
5676,35.1242432551,129.1012223886
5677,35.12424325539,129.10122238854
5678,35.12424325568,129.10122238848
5679,35.12424325597,129.10122238842
5680,35.12424325626,129.10122238836
5681,35.12424325655,129.1012223883
5682,35.12424325684,129.10122238824
5683,35.12424325713,129.10122238818
5684,35.12424325742,129.10122238812
5685,35.12424325771,129.10122238806
5686,35.124243258,129.101222388
5688,35.12426240029,129.10123519994
5689,35.12426240058,129.10123519988
5690,35.12426240087,129.10123519982
5691,35.12426240116,129.10123519976
5692,35.12426240145,129.1012351997
5693,35.12426240174,129.10123519964
5694,35.12426240203,129.10123519958
5695,35.12426240232,129.10123519952
5696,35.12426240261,129.10123519946
5697,35.1242624029,129.1012351994
5698,35.12426240319,129.10123519934
5699,35.12426240348,129.10123519928
5700,35.12426240377,129.10123519922
5701,35.12426240406,129.10123519916
5702,35.12426240435,129.1012351991
5703,35.12426240464,129.10123519904
5704,35.12426240493,129.10123519898
5705,35.12426240522,129.10123519892
5706,35.12426240551,129.10123519886
5707,35.1242624058,129.1012351988
5708,35.12426240609,129.10123519874
5709,35.12426240638,129.10123519868
5710,35.12426240667,129.10123519862
5711,35.12426240696,129.10123519856
5712,35.12426240725,129.1012351985
5713,35.12426240754,129.10123519844
5714,35.12426240783,129.10123519838
5715,35.12426240812,129.10123519832
5716,35.12426240841,129.10123519826
5717,35.1242624087,129.1012351982
5718,35.12426240899,129.10123519814
5719,35.12426240928,129.10123519808
5720,35.12426240957,129.10123519802
5721,35.12426240986,129.10123519796
5722,35.12426241015,129.1012351979
5723,35.12426241044,129.10123519784
5724,35.12426241073,129.10123519778
5725,35.12426241102,129.10123519772
5726,35.12426241131,129.10123519766
5727,35.1242624116,129.1012351976
5728,35.12426241189,129.10123519754
5729,35.12426241218,129.10123519748
5730,35.12426241247,129.10123519742
5731,35.12426241276,129.10123519736
5732,35.12426241305,129.1012351973
5733,35.12426241334,129.10123519724
5734,35.12426241363,129.10123519718
5735,35.12426241392,129.10123519712
5736,35.12426241421,129.10123519706
5737,35.1242624145,129.101235197
5738,35.12426241479,129.10123519694
5739,35.12426241508,129.10123519688
5740,35.12426241537,129.10123519682
5741,35.12426241566,129.10123519676
5742,35.12426241595,129.1012351967
5743,35.12426241624,129.10123519664
5744,35.12426241653,129.10123519658
5745,35.12426241682,129.10123519652
5746,35.12426241711,129.10123519646
5747,35.1242624174,129.1012351964
5748,35.12426241769,129.10123519634
5749,35.12426241798,129.10123519628
5750,35.12426241827,129.10123519622
5751,35.12426241856,129.10123519616
5752,35.12426241885,129.1012351961
5753,35.12426241914,129.10123519604
5754,35.12426241943,129.10123519598
5755,35.12426241972,129.10123519592
5756,35.12426242001,129.10123519586
5757,35.1242624203,129.1012351958
5758,35.12426242059,129.10123519574
5759,35.12426242088,129.10123519568
5760,35.12426242117,129.10123519562
5761,35.12426242146,129.10123519556
5762,35.12426242175,129.1012351955
5763,35.12426242204,129.10123519544
5764,35.12426242233,129.10123519538
5765,35.12426242262,129.10123519532
5766,35.12426242291,129.10123519526
5767,35.1242624232,129.1012351952
5768,35.12426242349,129.10123519514
5769,35.12426242378,129.10123519508
5770,35.12426242407,129.10123519502
5771,35.12426242436,129.10123519496
5772,35.12426242465,129.1012351949
5773,35.12426242494,129.10123519484
5774,35.12426242523,129.10123519478
5775,35.12426242552,129.10123519472
5776,35.12426242581,129.10123519466
5777,35.1242624261,129.1012351946
5778,35.12426242639,129.10123519454
5779,35.12426242668,129.10123519448
5780,35.12426242697,129.10123519442
5781,35.12426242726,129.10123519436
5782,35.12426242755,129.1012351943
5783,35.12426242784,129.10123519424
5784,35.12426242813,129.10123519418
5785,35.12426242842,129.10123519412
5786,35.12426242871,129.10123519406
5787,35.124262429,129.101235194
5788,35.12426242929,129.10123519394
5789,35.12426242958,129.10123519388
5790,35.12426242987,129.10123519382
5791,35.12426243016,129.10123519376
5792,35.12426243045,129.1012351937
5793,35.12426243074,129.10123519364
5794,35.12426243103,129.10123519358
5795,35.12426243132,129.10123519352
5796,35.12426243161,129.10123519346
5797,35.1242624319,129.1012351934
5798,35.12426243219,129.10123519334
5799,35.12426243248,129.10123519328
5800,35.12426243277,129.10123519322
5801,35.12426243306,129.10123519316
5802,35.12426243335,129.1012351931
5803,35.12426243364,129.10123519304
5804,35.12426243393,129.10123519298
5805,35.12426243422,129.10123519292
5806,35.12426243451,129.10123519286
5807,35.1242624348,129.1012351928
5808,35.12426243509,129.10123519274
5809,35.12426243538,129.10123519268
5810,35.12426243567,129.10123519262
5811,35.12426243596,129.10123519256
5812,35.12426243625,129.1012351925
5813,35.12426243654,129.10123519244
5814,35.12426243683,129.10123519238
5815,35.12426243712,129.10123519232
5816,35.12426243741,129.10123519226
5817,35.1242624377,129.1012351922
5818,35.12426243799,129.10123519214
5819,35.12426243828,129.10123519208
5820,35.12426243857,129.10123519202
5821,35.12426243886,129.10123519196
5822,35.12426243915,129.1012351919
5823,35.12426243944,129.10123519184
5824,35.12426243973,129.10123519178
5825,35.12426244002,129.10123519172
5826,35.12426244031,129.10123519166
5827,35.1242624406,129.1012351916
5828,35.12426244089,129.10123519154
5829,35.12426244118,129.10123519148
5830,35.12426244147,129.10123519142
5831,35.12426244176,129.10123519136
5832,35.12426244205,129.1012351913
5833,35.12426244234,129.10123519124
5834,35.12426244263,129.10123519118
5835,35.12426244292,129.10123519112
5836,35.12426244321,129.10123519106
5837,35.1242624435,129.101235191
5838,35.12426244379,129.10123519094
5839,35.12426244408,129.10123519088
5840,35.12426244437,129.10123519082
5841,35.12426244466,129.10123519076
5842,35.12426244495,129.1012351907
5843,35.12426244524,129.10123519064
5844,35.12426244553,129.10123519058
5845,35.12426244582,129.10123519052
5846,35.12426244611,129.10123519046
5847,35.1242624464,129.1012351904
5848,35.12426244669,129.10123519034
5849,35.12426244698,129.10123519028
5850,35.12426244727,129.10123519022
5851,35.12426244756,129.10123519016
5852,35.12426244785,129.1012351901
5853,35.12426244814,129.10123519004
5854,35.12426244843,129.10123518998
5855,35.12426244872,129.10123518992
5856,35.12426244901,129.10123518986
5857,35.1242624493,129.1012351898
5858,35.12426244959,129.10123518974
5859,35.12426244988,129.10123518968
5860,35.12426245017,129.10123518962
5861,35.12426245046,129.10123518956
5862,35.12426245075,129.1012351895
5863,35.12426245104,129.10123518944
5865,35.12428480029,129.10126079994
5866,35.12428480058,129.10126079988
5867,35.12428480087,129.10126079982
5868,35.12428480116,129.10126079976
5869,35.12428480145,129.1012607997
5870,35.12428480174,129.10126079964
5871,35.12428480203,129.10126079958
5872,35.12428480232,129.10126079952
5873,35.12428480261,129.10126079946
5874,35.1242848029,129.1012607994
5875,35.12428480319,129.10126079934
5876,35.12428480348,129.10126079928
5877,35.12428480377,129.10126079922
5878,35.12428480406,129.10126079916
5879,35.12428480435,129.1012607991
5880,35.12428480464,129.10126079904
5881,35.12428480493,129.10126079898
5882,35.12428480522,129.10126079892
5883,35.12428480551,129.10126079886
5884,35.1242848058,129.1012607988
5885,35.12428480609,129.10126079874
5886,35.12428480638,129.10126079868
5887,35.12428480667,129.10126079862
5888,35.12428480696,129.10126079856
5889,35.12428480725,129.1012607985
5890,35.12428480754,129.10126079844
5891,35.12428480783,129.10126079838
5892,35.12428480812,129.10126079832
5893,35.12428480841,129.10126079826
5894,35.1242848087,129.1012607982
5895,35.12428480899,129.10126079814
5896,35.12428480928,129.10126079808
5897,35.12428480957,129.10126079802
5898,35.12428480986,129.10126079796
5899,35.12428481015,129.1012607979
5900,35.12428481044,129.10126079784
5901,35.12428481073,129.10126079778
5902,35.12428481102,129.10126079772
5903,35.12428481131,129.10126079766
5904,35.1242848116,129.1012607976
5905,35.12428481189,129.10126079754
5906,35.12428481218,129.10126079748
5907,35.12428481247,129.10126079742
5908,35.12428481276,129.10126079736
5909,35.12428481305,129.1012607973
5910,35.12428481334,129.10126079724
5911,35.12428481363,129.10126079718
5912,35.12428481392,129.10126079712
5913,35.12428481421,129.10126079706
5914,35.1242848145,129.101260797
5915,35.12428481479,129.10126079694
5916,35.12428481508,129.10126079688
5917,35.12428481537,129.10126079682
5918,35.12428481566,129.10126079676
5919,35.12428481595,129.1012607967
5920,35.12428481624,129.10126079664
5921,35.12428481653,129.10126079658
5922,35.12428481682,129.10126079652
5923,35.12428481711,129.10126079646
5924,35.1242848174,129.1012607964
5925,35.12428481769,129.10126079634
5926,35.12428481798,129.10126079628
5927,35.12428481827,129.10126079622
5928,35.12428481856,129.10126079616
5929,35.12428481885,129.1012607961
5930,35.12428481914,129.10126079604
5931,35.12428481943,129.10126079598
5932,35.12428481972,129.10126079592
5933,35.12428482001,129.10126079586
5934,35.1242848203,129.1012607958
5935,35.12428482059,129.10126079574
5936,35.12428482088,129.10126079568
5937,35.12428482117,129.10126079562
5938,35.12428482146,129.10126079556
5939,35.12428482175,129.1012607955
5940,35.12428482204,129.10126079544
5941,35.12428482233,129.10126079538
5942,35.12428482262,129.10126079532
5943,35.12428482291,129.10126079526
5944,35.1242848232,129.1012607952
5945,35.12428482349,129.10126079514
5946,35.12428482378,129.10126079508
5947,35.12428482407,129.10126079502
5948,35.12428482436,129.10126079496
5949,35.12428482465,129.1012607949
5950,35.12428482494,129.10126079484
5951,35.12428482523,129.10126079478
5952,35.12428482552,129.10126079472
5953,35.12428482581,129.10126079466
5954,35.1242848261,129.1012607946
5955,35.12428482639,129.10126079454
5956,35.12428482668,129.10126079448
5957,35.12428482697,129.10126079442
5958,35.12428482726,129.10126079436
5959,35.12428482755,129.1012607943
5960,35.12428482784,129.10126079424
5961,35.12428482813,129.10126079418
5962,35.12428482842,129.10126079412
5963,35.12428482871,129.10126079406
5964,35.124284829,129.101260794
5965,35.12428482929,129.10126079394
5966,35.12428482958,129.10126079388
5967,35.12428482987,129.10126079382
5968,35.12428483016,129.10126079376
5969,35.12428483045,129.1012607937
5970,35.12428483074,129.10126079364
5971,35.12428483103,129.10126079358
5972,35.12428483132,129.10126079352
5973,35.12428483161,129.10126079346
5974,35.1242848319,129.1012607934
5975,35.12428483219,129.10126079334
5976,35.12428483248,129.10126079328
